469.054976,282
469.056,283
469.056992,284
469.057984,283
469.058976,279
469.06,282
469.060992,283
469.061984,283
469.062976,281
469.064,283
469.064992,285
469.065984,282
469.066976,281
469.068,284
469.068992,283
469.069984,281
469.070976,281
469.072,282
469.072992,283
469.073984,284
469.074976,283
469.076,282
469.076992,284
469.077984,283
469.078976,281
469.08,280
469.080992,283
469.081984,280
469.082976,282
469.084,284
469.084992,283
469.085984,283
469.086976,282
469.088,281
469.088992,285
469.089984,283
469.090976,282
469.092,282
469.092992,279
469.093984,282
469.094976,282
469.096,282
469.096992,281
469.097984,283
469.098976,280
469.1,280
469.100992,284
469.101984,282
469.102976,283
469.104,285
469.104992,282
469.105984,284
469.106976,282
469.108,281
469.108992,283
469.109984,281
469.110976,280
469.112,283
469.112992,280
469.113984,282
469.114976,282
469.116,282
469.116992,283
469.117984,280
469.118976,283
469.12,282
469.120992,282
469.121984,285
469.122976,281
469.124,282
469.124992,284
469.125984,283
469.126976,283
469.128,282
469.128992,280
469.129984,281
469.130976,281
469.132,280
469.132992,280
469.133984,282
469.134976,282
469.136,283
469.136992,282
469.137984,283
469.138976,283
469.14,285
469.140992,283
469.141984,281
469.142976,283
469.144,282
469.144992,282
469.145984,284
469.146976,282
469.148,281
469.148992,282
469.149984,282
469.150976,281
469.152,280
469.152992,281
469.153984,282
469.154976,282
469.156,282
469.156992,285
469.157984,283
469.158976,280
469.16,284
469.160992,282
469.161984,283
469.162976,284
469.164,280
469.164992,283
469.165984,282
469.166976,282
469.168,283
469.168992,282
469.169984,280
469.170976,282
469.172,281
469.172992,282
469.173984,280
469.174976,281
469.176,281
469.176992,280
469.177984,283
469.178976,281
469.18,283
469.180992,283
469.181984,282
469.182976,286
469.184,282
469.184992,284
469.185984,283
469.186976,280
469.188,283
469.188992,281
469.189984,282
469.190976,280
469.192,282
469.192992,281
469.193984,281
469.194976,282
469.196,284
469.196992,283
469.197984,282
469.198976,282
469.2,283
469.200992,282
469.201984,283
469.202976,282
469.204,278
469.204992,285
469.205984,282
469.206976,283
469.208,281
469.208992,282
469.209984,280
469.210976,279
469.212,283
469.212992,282
469.213984,281
469.214976,281
469.216,284
469.216992,283
469.217984,281
469.218976,283
469.22,284
469.220992,283
469.221984,280
469.222976,283
469.224,284
469.224992,283
469.225984,283
469.226976,285
469.228,283
469.228992,281
469.229984,283
469.230976,281
469.232,281
469.232992,284
469.233984,281
469.234976,283
469.236,282
469.236992,280
469.237984,282
469.238976,284
469.24,282
469.240992,285
469.241984,283
469.242976,283
469.244,284
469.244992,282
469.245984,284
469.246976,282
469.248,282
469.248992,280
469.249984,284
469.250976,282
469.252,282
469.252992,282
469.253984,283
469.254976,281
469.256,283
469.256992,282
469.257984,282
469.258976,281
469.26,281
469.260992,282
469.261984,281
469.262976,283
469.264,283
469.264992,283
469.265984,281
469.266976,283
469.268,280
469.268992,281
469.269984,281
469.270976,282
469.272,283
469.272992,282
469.273984,281
469.274976,278
469.276,282
469.276992,280
469.277984,283
469.278976,280
469.28,282
469.280992,284
469.281984,281
469.282976,282
469.284,281
469.284992,280
469.285984,285
469.286976,283
469.288,284
469.288992,282
469.289984,281
469.290976,282
469.292,280
469.292992,280
469.293984,282
469.294976,281
469.296,280
469.296992,281
469.297984,283
469.298976,281
469.3,279
469.300992,282
469.301984,284
469.302976,281
469.304,282
469.304992,283
469.305984,283
469.306976,284
469.308,283
469.308992,284
469.309984,283
469.310976,282
469.312,284
469.312992,280
469.313984,281
469.314976,283
469.316,281
469.316992,283
469.317984,283
469.318976,281
469.32,284
469.320992,280
469.321984,282
469.322976,283
469.324,283
469.324992,284
469.325984,283
469.326976,283
469.328,283
469.328992,282
469.329984,280
469.330976,280
469.332,283
469.332992,280
469.333984,281
469.334976,283
469.336,282
469.336992,281
469.337984,282
469.338976,282
469.34,283
469.340992,283
469.341984,284
469.342976,282
469.344,283
469.344992,284
469.345984,281
469.346976,282
469.348,281
469.348992,279
469.349984,281
469.350976,281
469.352,281
469.352992,282
469.353984,281
469.354976,280
469.356,280
469.356992,282
469.357984,282
469.358976,282
469.36,281
469.360992,283
469.361984,283
469.362976,282
469.364,284
469.364992,283
469.365984,282
469.366976,283
469.368,284
469.368992,282
469.369984,279
469.370976,282
469.372,283
469.372992,281
469.373984,280
469.374976,281
469.376,283
469.376992,282
469.377984,283
469.378976,282
469.38,279
469.380992,282
469.381984,282
469.382976,284
469.384,285
469.384992,282
469.385984,283
469.386976,284
469.388,282
469.388992,281
469.389984,283
469.390976,283
469.392,281
469.392992,281
469.393984,282
469.394976,280
469.396,282
469.396992,282
469.397984,281
469.398976,282
469.4,282
469.400992,283
469.401984,285
469.402976,282
469.404,283
469.404992,282
469.405984,281
469.406976,282
469.408,283
469.408992,281
469.409984,279
469.410976,284
469.412,283
469.412992,281
469.413984,281
469.414976,279
469.416,283
469.416992,284
469.417984,284
469.418976,280
469.42,281
469.420992,286
469.421984,282
469.422976,281
469.424,281
469.424992,283
469.425984,283
469.426976,283
469.428,281
469.428992,282
469.429984,281
469.430976,282
469.432,281
469.432992,281
469.433984,281
469.434976,282
469.436,281
469.436992,282
469.437984,281
469.438976,283
469.44,283
469.440992,281
469.441984,281
469.442976,282
469.444,284
469.444992,282
469.445984,284
469.446976,284
469.448,281
469.448992,283
469.449984,281
469.450976,280
469.452,280
469.452992,281
469.453984,281
469.454976,282
469.456,283
469.456992,282
469.457984,284
469.458976,284
469.46,283
469.460992,284
469.461984,281
469.462976,280
469.464,280
469.464992,282
469.465984,283
469.466976,281
469.468,282
469.468992,283
469.469984,284
469.470976,282
469.472,281
469.472992,283
469.473984,283
469.474976,283
469.476,281
469.476992,285
469.477984,282
469.478976,282
469.48,281
469.480992,284
469.481984,282
469.482976,281
469.484,281
469.484992,283
469.485984,284
469.486976,284
469.488,285
469.488992,281
469.489984,280
469.490976,280
469.492,279
469.492992,282
469.493984,282
469.494976,283
469.496,281
469.496992,282
469.497984,281
469.498976,283
469.5,283
469.500992,280
469.501984,281
469.502976,282
469.504,284
469.504992,282
469.505984,282
469.506976,282
469.508,284
469.508992,283
469.509984,281
469.510976,281
469.512,283
469.512992,282
469.513984,280
469.514976,280
469.516,284
469.516992,282
469.517984,283
469.518976,281
469.52,281
469.520992,281
469.521984,284
469.522976,282
469.524,283
469.524992,284
469.525984,282
469.526976,285
469.528,284
469.528992,280
469.529984,281
469.530976,283
469.532,282
469.532992,283
469.533984,280
469.534976,281
469.536,282
469.536992,284
469.537984,283
469.538976,283
469.54,283
469.540992,282
469.541984,280
469.542976,284
469.544,284
469.544992,282
469.545984,284
469.546976,283
469.548,281
469.548992,281
469.549984,281
469.550976,282
469.552,283
469.552992,282
469.553984,283
469.554976,282
469.556,282
469.556992,283
469.557984,281
469.558976,285
469.56,283
469.560992,280
469.561984,283
469.562976,281
469.564,283
469.564992,283
469.565984,281
469.566976,285
469.568,282
469.568992,282
469.569984,280
469.570976,283
469.572,280
469.572992,280
469.573984,281
469.574976,283
469.576,282
469.576992,284
469.577984,281
469.578976,281
469.58,283
469.580992,280
469.581984,282
469.582976,282
469.584,281
469.584992,281
469.585984,281
469.586976,283
469.588,282
469.588992,284
469.589984,280
469.590976,283
469.592,282
469.592992,282
469.593984,281
469.594976,281
469.596,282
469.596992,284
469.597984,282
469.598976,281
469.6,282
469.600992,280
469.601984,281
469.602976,284
469.604,283
469.604992,283
469.605984,285
469.606976,283
469.608,282
469.608992,283
469.609984,281
469.610976,283
469.612,282
469.612992,284
469.613984,282
469.614976,282
469.616,282
469.616992,280
469.617984,282
469.618976,282
469.62,283
469.620992,283
469.621984,281
469.622976,281
469.624,280
469.624992,283
469.625984,282
469.626976,281
469.628,284
469.628992,282
469.629984,284
469.630976,280
469.632,281
469.632992,282
469.633984,283
469.634976,283
469.636,279
469.636992,280
469.637984,281
469.638976,281
469.64,282
469.640992,281
469.641984,284
469.642976,283
469.644,285
469.644992,284
469.645984,284
469.646976,281
469.648,282
469.648992,282
469.649984,281
469.650976,279
469.652,282
469.652992,282
469.653984,281
469.654976,281
469.656,282
469.656992,281
469.657984,284
469.658976,282
469.66,286
469.660992,281
469.661984,283
469.662976,280
469.664,282
469.664992,282
469.665984,283
469.666976,283
469.668,283
469.668992,282
469.669984,283
469.670976,284
469.672,279
469.672992,282
469.673984,281
469.674976,284
469.676,283
469.676992,283
469.677984,283
469.678976,279
469.68,283
469.680992,282
469.681984,283
469.682976,281
469.684,283
469.684992,282
469.685984,285
469.686976,282
469.688,283
469.688992,282
469.689984,282
469.690976,280
469.692,280
469.692992,280
469.693984,281
469.694976,281
469.696,282
469.696992,283
469.697984,282
469.698976,282
469.7,282
469.700992,283
469.701984,282
469.702976,282
469.704,282
469.704992,283
469.705984,283
469.706976,283
469.708,284
469.708992,281
469.709984,282
469.710976,280
469.712,281
469.712992,279
469.713984,281
469.714976,283
469.716,281
469.716992,282
469.717984,281
469.718976,283
469.72,280
469.720992,284
469.721984,281
469.722976,281
469.724,283
469.724992,282
469.725984,285
469.726976,283
469.728,283
469.728992,282
469.729984,280
469.730976,279
469.732,280
469.732992,280
469.733984,282
469.734976,282
469.736,284
469.736992,280
469.737984,282
469.738976,281
469.74,282
469.740992,282
469.741984,284
469.742976,282
469.744,283
469.744992,282
469.745984,281
469.746976,282
469.748,281
469.748992,283
469.749984,282
469.750976,282
469.752,283
469.752992,282
469.753984,281
469.754976,282
469.756,281
469.756992,282
469.757984,281
469.758976,280
469.76,280
469.760992,282
469.761984,281
469.762976,282
469.764,282
469.764992,284
469.765984,282
469.766976,283
469.768,281
469.768992,283
469.769984,283
469.770976,282
469.772,281
469.772992,283
469.773984,281
469.774976,282
469.776,282
469.776992,282
469.777984,282
469.778976,283
469.78,285
469.780992,283
469.781984,282
469.782976,284
469.784,281
469.784992,283
469.785984,280
469.786976,282
469.788,283
469.788992,282
469.789984,280
469.790976,280
469.792,285
469.792992,283
469.793984,282
469.794976,282
469.796,283
469.796992,283
469.797984,282
469.798976,280
469.8,282
469.800992,280
469.801984,281
469.802976,282
469.804,283
469.804992,283
469.805984,284
469.806976,281
469.808,285
469.808992,282
469.809984,281
469.810976,282
469.812,282
469.812992,282
469.813984,282
469.814976,282
469.816,282
469.816992,282
469.817984,281
469.818976,282
469.82,283
469.820992,282
469.821984,282
469.822976,279
469.824,284
469.824992,282
469.825984,283
469.826976,284
469.828,281
469.828992,283
469.829984,280
469.830976,281
469.832,280
469.832992,285
469.833984,280
469.834976,281
469.836,279
469.836992,285
469.837984,282
469.838976,282
469.84,281
469.840992,282
469.841984,283
469.842976,284
469.844,283
469.844992,282
469.845984,284
469.846976,283
469.848,280
469.848992,283
469.849984,280
469.850976,280
469.852,282
469.852992,281
469.853984,282
469.854976,281
469.856,279
469.856992,281
469.857984,284
469.858976,280
469.86,283
469.860992,282
469.861984,283
469.862976,282
469.864,282
469.864992,283
469.865984,281
469.866976,282
469.868,281
469.868992,282
469.869984,282
469.870976,280
469.872,283
469.872992,281
469.873984,281
469.874976,279
469.876,280
469.876992,281
469.877984,281
469.878976,282
469.88,282
469.880992,283
469.881984,281
469.882976,282
469.884,281
469.884992,283
469.885984,284
469.886976,282
469.888,282
469.888992,282
469.889984,282
469.890976,283
469.892,281
469.892992,282
469.893984,282
469.894976,283
469.896,281
469.896992,282
469.897984,284
469.898976,282
469.9,283
469.900992,281
469.901984,282
469.902976,283
469.904,283
469.904992,281
469.905984,280
469.906976,282
469.908,284
469.908992,283
469.909984,280
469.910976,281
469.912,282
469.912992,280
469.913984,283
469.914976,281
469.916,281
469.916992,282
469.917984,284
469.918976,282
469.92,282
469.920992,282
469.921984,282
469.922976,281
469.924,282
469.924992,282
469.925984,283
469.926976,283
469.928,282
469.928992,281
469.929984,280
469.930976,280
469.932,281
469.932992,282
469.933984,281
469.934976,280
469.936,280
469.936992,284
469.937984,282
469.938976,283
469.94,283
469.940992,282
469.941984,283
469.942976,283
469.944,284
469.944992,282
469.945984,282
469.946976,284
469.948,283
469.948992,279
469.949984,282
469.950976,282
469.952,281
469.952992,281
469.953984,282
469.954976,280
469.956,282
469.956992,281
469.957984,283
469.958976,284
469.96,282
469.960992,283
469.961984,281
469.962976,283
469.964,284
469.964992,281
469.965984,284
469.966976,283
469.968,281
469.968992,282
469.969984,282
469.970976,284
469.972,282
469.972992,280
469.973984,281
469.974976,282
469.976,283
469.976992,281
469.977984,284
469.978976,283
469.98,282
469.980992,283
469.981984,284
469.982976,282
469.984,284
469.984992,283
469.985984,282
469.986976,281
469.988,284
469.988992,281
469.989984,280
469.990976,283
469.992,280
469.992992,281
469.993984,280
469.994976,285
469.996,282
469.996992,281
469.997984,281
469.998976,279
470,282
470.000992,284
470.001984,280
470.002976,284
470.004,283
470.004992,282
470.005984,281
470.006976,281
470.008,282
470.008992,283
470.009984,280
470.010976,281
470.012,282
470.012992,283
470.013984,281
470.014976,282
470.016,282
470.016992,283
470.017984,280
470.018976,280
470.02,282
470.020992,283
470.021984,281
470.022976,281
470.024,283
470.024992,282
470.025984,283
470.026976,281
470.028,283
470.028992,282
470.029984,280
470.030976,282
470.032,283
470.032992,281
470.033984,279
470.034976,282
470.036,282
470.036992,281
470.037984,284
470.038976,280
470.04,280
470.040992,281
470.041984,281
470.042976,283
470.044,283
470.044992,283
470.045984,283
470.046976,283
470.048,281
470.048992,281
470.049984,282
470.050976,280
470.052,280
470.052992,281
470.053984,281
470.054976,281
470.056,281
470.056992,281
470.057984,283
470.058976,283
470.06,281
470.060992,284
470.061984,281
470.062976,283
470.064,279
470.064992,283
470.065984,283
470.066976,283
470.068,284
470.068992,281
470.069984,281
470.070976,280
470.072,282
470.072992,282
470.073984,280
470.074976,282
470.076,280
470.076992,283
470.077984,282
470.078976,283
470.08,284
470.080992,282
470.081984,279
470.082976,281
470.084,285
470.084992,282
470.085984,285
470.086976,281
470.088,282
470.088992,281
470.089984,282
470.090976,283
470.092,282
470.092992,282
470.093984,280
470.094976,281
470.096,282
470.096992,284
470.097984,281
470.098976,282
470.1,281
470.100992,281
470.101984,283
470.102976,283
470.104,282
470.104992,283
470.105984,283
470.106976,282
470.108,282
470.108992,280
470.109984,280
470.110976,281
470.112,282
470.112992,281
470.113984,282
470.114976,279
470.116,280
470.116992,284
470.117984,283
470.118976,281
470.12,280
470.120992,282
470.121984,282
470.122976,281
470.124,282
470.124992,283
470.125984,282
470.126976,283
470.128,283
470.128992,280
470.129984,283
470.130976,282
470.132,284
470.132992,282
470.133984,281
470.134976,282
470.136,282
470.136992,282
470.137984,284
470.138976,283
470.14,283
470.140992,284
470.141984,280
470.142976,281
470.144,284
470.144992,283
470.145984,283
470.146976,282
470.148,283
470.148992,281
470.149984,281
470.150976,281
470.152,281
470.152992,282
470.153984,282
470.154976,284
470.156,282
470.156992,281
470.157984,283
470.158976,285
470.16,282
470.160992,282
470.161984,282
470.162976,282
470.164,282
470.164992,283
470.165984,286
470.166976,283
470.168,284
470.168992,282
470.169984,282
470.170976,281
470.172,282
470.172992,281
470.173984,282
470.174976,281
470.176,281
470.176992,285
470.177984,283
470.178976,281
470.18,282
470.180992,282
470.181984,282
470.182976,281
470.184,284
470.184992,280
470.185984,281
470.186976,284
470.188,283
470.188992,283
470.189984,282
470.190976,282
470.192,282
470.192992,281
470.193984,282
470.194976,281
470.196,281
470.196992,283
470.197984,281
470.198976,283
470.2,281
470.200992,281
470.201984,281
470.202976,282
470.204,283
470.204992,281
470.205984,283
470.206976,281
470.208,282
470.208992,282
470.209984,282
470.210976,282
470.212,281
470.212992,282
470.213984,281
470.214976,282
470.216,281
470.216992,282
470.217984,283
470.218976,283
470.22,280
470.220992,283
470.221984,283
470.222976,282
470.224,284
470.224992,282
470.225984,281
470.226976,283
470.228,282
470.228992,283
470.229984,279
470.230976,279
470.232,283
470.232992,280
470.233984,281
470.234976,281
470.236,281
470.236992,281
470.237984,283
470.238976,280
470.24,282
470.240992,280
470.241984,281
470.242976,282
470.244,285
470.244992,283
470.245984,282
470.246976,282
470.248,281
470.248992,280
470.249984,282
470.250976,282
470.252,281
470.252992,280
470.253984,281
470.254976,281
470.256,282
470.256992,281
470.257984,280
470.258976,285
470.26,280
470.260992,282
470.261984,282
470.262976,281
470.264,283
470.264992,281
470.265984,283
470.266976,284
470.268,281
470.268992,282
470.269984,282
470.270976,281
470.272,282
470.272992,282
470.273984,281
470.274976,280
470.276,282
470.276992,282
470.277984,280
470.278976,284
470.28,281
470.280992,282
470.281984,281
470.282976,282
470.284,282
470.284992,283
470.285984,283
470.286976,283
470.288,284
470.288992,283
470.289984,281
470.290976,282
470.292,281
470.292992,279
470.293984,280
470.294976,280
470.296,285
470.296992,281
470.297984,284
470.298976,279
470.3,282
470.300992,282
470.301984,280
470.302976,282
470.304,283
470.304992,282
470.305984,281
470.306976,282
470.308,283
470.308992,283
470.309984,281
470.310976,281
470.312,282
470.312992,281
470.313984,281
470.314976,280
470.316,280
470.316992,284
470.317984,283
470.318976,282
470.32,282
470.320992,282
470.321984,283
470.322976,281
470.324,281
470.324992,282
470.325984,284
470.326976,282
470.328,281
470.328992,281
470.329984,281
470.330976,282
470.332,281
470.332992,281
470.333984,282
470.334976,282
470.336,281
470.336992,282
470.337984,280
470.338976,282
470.34,281
470.340992,283
470.341984,283
470.342976,283
470.344,281
470.344992,283
470.345984,281
470.346976,282
470.348,282
470.348992,281
470.349984,283
470.350976,281
470.352,281
470.352992,282
470.353984,282
470.354976,284
470.356,282
470.356992,284
470.357984,281
470.358976,282
470.36,282
470.360992,283
470.361984,282
470.362976,282
470.364,284
470.364992,283
470.365984,284
470.366976,284
470.368,284
470.368992,281
470.369984,282
470.370976,281
470.372,281
470.372992,281
470.373984,281
470.374976,284
470.376,282
470.376992,283
470.377984,284
470.378976,281
470.38,282
470.380992,282
470.381984,282
470.382976,281
470.384,283
470.384992,283
470.385984,282
470.386976,282
470.388,282
470.388992,280
470.389984,281
470.390976,283
470.392,282
470.392992,283
470.393984,281
470.394976,281
470.396,281
470.396992,282
470.397984,281
470.398976,281
470.4,284
470.400992,283
470.401984,282
470.402976,283
470.404,280
470.404992,283
470.405984,284
470.406976,282
470.408,281
470.408992,281
470.409984,280
470.410976,281
470.412,282
470.412992,281
470.413984,282
470.414976,282
470.416,282
470.416992,283
470.417984,285
470.418976,281
470.42,283
470.420992,282
470.421984,281
470.422976,282
470.424,283
470.424992,283
470.425984,281
470.426976,281
470.428,283
470.428992,284
470.429984,282
470.430976,282
470.432,282
470.432992,281
470.433984,281
470.434976,282
470.436,281
470.436992,282
470.437984,283
470.438976,282
470.44,282
470.440992,284
470.441984,283
470.442976,281
470.444,282
470.444992,283
470.445984,283
470.446976,283
470.448,280
470.448992,282
470.449984,281
470.450976,281
470.452,283
470.452992,282
470.453984,281
470.454976,281
470.456,281
470.456992,281
470.457984,282
470.458976,285
470.46,282
470.460992,280
470.461984,282
470.462976,282
470.464,282
470.464992,280
470.465984,283
470.466976,281
470.468,283
470.468992,282
470.469984,282
470.470976,283
470.472,282
470.472992,280
470.473984,280
470.474976,282
470.476,283
470.476992,283
470.477984,284
470.478976,281
470.48,282
470.480992,282
470.481984,281
470.482976,282
470.484,285
470.484992,283
470.485984,280
470.486976,282
470.488,281
470.488992,281
470.489984,280
470.490976,282
470.492,283
470.492992,283
470.493984,280
470.494976,281
470.496,280
470.496992,281
470.497984,283
470.498976,282
470.5,282
470.500992,281
470.501984,281
470.502976,284
470.504,283
470.504992,281
470.505984,284
470.506976,282
470.508,282
470.508992,280
470.509984,281
470.510976,280
470.512,283
470.512992,282
470.513984,281
470.514976,283
470.516,282
470.516992,280
470.517984,281
470.518976,283
470.52,282
470.520992,283
470.521984,280
470.522976,283
470.524,284
470.524992,283
470.525984,283
470.526976,280
470.528,283
470.528992,280
470.529984,281
470.530976,281
470.532,281
470.532992,282
470.533984,281
470.534976,280
470.536,284
470.536992,282
470.537984,280
470.538976,280
470.54,281
470.540992,281
470.541984,282
470.542976,281
470.544,283
470.544992,283
470.545984,280
470.546976,282
470.548,281
470.548992,282
470.549984,280
470.550976,280
470.552,282
470.552992,282
470.553984,281
470.554976,282
470.556,283
470.556992,282
470.557984,282
470.558976,283
470.56,282
470.560992,282
470.561984,285
470.562976,282
470.564,282
470.564992,284
470.565984,284
470.566976,281
470.568,282
470.568992,283
470.569984,282
470.570976,280
470.572,280
470.572992,281
470.573984,281
470.574976,279
470.576,280
470.576992,282
470.577984,282
470.578976,279
470.58,281
470.580992,283
470.581984,282
470.582976,280
470.584,281
470.584992,282
470.585984,282
470.586976,284
470.588,283
470.588992,282
470.589984,282
470.590976,281
470.592,281
470.592992,282
470.593984,282
470.594976,280
470.596,281
470.596992,283
470.597984,280
470.598976,281
470.6,281
470.600992,283
470.601984,282
470.602976,282
470.604,283
470.604992,282
470.605984,282
470.606976,283
470.608,282
470.608992,283
470.609984,281
470.610976,283
470.612,282
470.612992,281
470.613984,281
470.614976,280
470.616,282
470.616992,282
470.617984,283
470.618976,284
470.62,282
470.620992,281
470.621984,282
470.622976,282
470.624,282
470.624992,282
470.625984,281
470.626976,282
470.628,282
470.628992,283
470.629984,280
470.630976,280
470.632,281
470.632992,279
470.633984,281
470.634976,280
470.636,280
470.636992,282
470.637984,282
470.638976,282
470.64,283
470.640992,282
470.641984,282
470.642976,281
470.644,283
470.644992,283
470.645984,283
470.646976,282
470.648,283
470.648992,283
470.649984,282
470.650976,282
470.652,281
470.652992,282
470.653984,281
470.654976,281
470.656,282
470.656992,283
470.657984,283
470.658976,281
470.66,281
470.660992,281
470.661984,284
470.662976,282
470.664,283
470.664992,283
470.665984,282
470.666976,282
470.668,283
470.668992,283
470.669984,281
470.670976,280
470.672,281
470.672992,281
470.673984,281
470.674976,281
470.676,280
470.676992,281
470.677984,282
470.678976,281
470.68,282
470.680992,283
470.681984,279
470.682976,282
470.684,283
470.684992,284
470.685984,282
470.686976,282
470.688,280
470.688992,281
470.689984,280
470.690976,280
470.692,281
470.692992,284
470.693984,280
470.694976,281
470.696,282
470.696992,280
470.697984,281
470.698976,281
470.7,284
470.700992,281
470.701984,282
470.702976,284
470.704,283
470.704992,282
470.705984,282
470.706976,284
470.708,282
470.708992,283
470.709984,281
470.710976,282
470.712,280
470.712992,279
470.713984,280
470.714976,283
470.716,281
470.716992,281
470.717984,283
470.718976,280
470.72,283
470.720992,283
470.721984,282
470.722976,282
470.724,284
470.724992,282
470.725984,280
470.726976,283
470.728,282
470.728992,281
470.729984,279
470.730976,281
470.732,284
470.732992,282
470.733984,281
470.734976,283
470.736,282
470.736992,281
470.737984,282
470.738976,280
470.74,283
470.740992,281
470.741984,282
470.742976,280
470.744,282
470.744992,283
470.745984,279
470.746976,281
470.748,280
470.748992,279
470.749984,283
470.750976,282
470.752,284
470.752992,280
470.753984,282
470.754976,281
470.756,281
470.756992,283
470.757984,282
470.758976,281
470.76,282
470.760992,282
470.761984,281
470.762976,282
470.764,281
470.764992,285
470.765984,281
470.766976,283
470.768,283
470.768992,282
470.769984,281
470.770976,282
470.772,281
470.772992,279
470.773984,279
470.774976,283
470.776,282
470.776992,281
470.777984,283
470.778976,284
470.78,282
470.780992,280
470.781984,282
470.782976,282
470.784,282
470.784992,283
470.785984,282
470.786976,282
470.788,281
470.788992,281
470.789984,281
470.790976,282
470.792,279
470.792992,281
470.793984,283
470.794976,282
470.796,282
470.796992,283
470.797984,280
470.798976,281
470.8,282
470.800992,283
470.801984,281
470.802976,281
470.804,284
470.804992,283
470.805984,283
470.806976,281
470.808,283
470.808992,281
470.809984,280
470.810976,282
470.812,282
470.812992,281
470.813984,281
470.814976,282
470.816,282
470.816992,282
470.817984,281
470.818976,280
470.82,283
470.820992,282
470.821984,284
470.822976,281
470.824,282
470.824992,282
470.825984,282
470.826976,280
470.828,281
470.828992,281
470.829984,278
470.830976,280
470.832,282
470.832992,280
470.833984,281
470.834976,282
470.836,284
470.836992,282
470.837984,281
470.838976,282
470.84,284
470.840992,281
470.841984,281
470.842976,282
470.844,282
470.844992,281
470.845984,284
470.846976,282
470.848,281
470.848992,281
470.849984,281
470.850976,281
470.852,283
470.852992,283
470.853984,284
470.854976,282
470.856,280
470.856992,282
470.857984,283
470.858976,281
470.86,284
470.860992,285
470.861984,282
470.862976,281
470.864,282
470.864992,284
470.865984,284
470.866976,282
470.868,282
470.868992,281
470.869984,283
470.870976,281
470.872,281
470.872992,280
470.873984,280
470.874976,283
470.876,283
470.876992,280
470.877984,282
470.878976,283
470.88,283
470.880992,281
470.881984,283
470.882976,283
470.884,282
470.884992,284
470.885984,283
470.886976,283
470.888,284
470.888992,283
470.889984,278
470.890976,281
470.892,283
470.892992,283
470.893984,280
470.894976,281
470.896,283
470.896992,283
470.897984,280
470.898976,282
470.9,280
470.900992,282
470.901984,282
470.902976,281
470.904,284
470.904992,283
470.905984,281
470.906976,284
470.908,283
470.908992,280
470.909984,281
470.910976,281
470.912,284
470.912992,282
470.913984,280
470.914976,283
470.916,282
470.916992,281
470.917984,282
470.918976,283
470.92,284
470.920992,282
470.921984,281
470.922976,281
470.924,282
470.924992,282
470.925984,283
470.926976,282
470.928,280
470.928992,283
470.929984,282
470.930976,284
470.932,281
470.932992,281
470.933984,282
470.934976,281
470.936,282
470.936992,282
470.937984,281
470.938976,282
470.94,281
470.940992,282
470.941984,283
470.942976,281
470.944,284
470.944992,283
470.945984,283
470.946976,280
470.948,283
470.948992,281
470.949984,282
470.950976,282
470.952,284
470.952992,281
470.953984,282
470.954976,281
470.956,282
470.956992,281
470.957984,282
470.958976,282
470.96,285
470.960992,281
470.961984,283
470.962976,283
470.964,282
470.964992,281
470.965984,282
470.966976,284
470.968,282
470.968992,283
470.969984,281
470.970976,283
470.972,279
470.972992,283
470.973984,282
470.974976,282
470.976,281
470.976992,281
470.977984,282
470.978976,284
470.98,282
470.980992,281
470.981984,282
470.982976,285
470.984,283
470.984992,283
470.985984,283
470.986976,281
470.988,283
470.988992,281
470.989984,283
470.990976,282
470.992,279
470.992992,279
470.993984,282
470.994976,283
470.996,284
470.996992,284
470.997984,283
470.998976,280
471,280
471.000992,282
471.001984,285
471.002976,281
471.004,282
471.004992,282
471.005984,282
471.006976,282
471.008,282
471.008992,281
471.009984,283
471.010976,280
471.012,280
471.012992,282
471.013984,280
471.014976,282
471.016,281
471.016992,283
471.017984,279
471.018976,283
471.02,283
471.020992,283
471.021984,282
471.022976,282
471.024,283
471.024992,284
471.025984,282
471.026976,280
471.028,282
471.028992,282
471.029984,281
471.030976,280
471.032,280
471.032992,280
471.033984,282
471.034976,281
471.036,283
471.036992,283
471.037984,282
471.038976,281
471.04,282
471.040992,281
471.041984,281
471.042976,281
471.044,283
471.044992,281
471.045984,282
471.046976,280
471.048,280
471.048992,282
471.049984,282
471.050976,279
471.052,279
471.052992,282
471.053984,281
471.054976,282
471.056,281
471.056992,284
471.057984,282
471.058976,283
471.06,282
471.060992,282
471.061984,280
471.062976,281
471.064,283
471.064992,282
471.065984,282
471.066976,283
471.068,281
471.068992,282
471.069984,283
471.070976,279
471.072,282
471.072992,282
471.073984,279
471.074976,282
471.076,284
471.076992,281
471.077984,280
471.078976,281
471.08,284
471.080992,281
471.081984,283
471.082976,283
471.084,282
471.084992,284
471.085984,281
471.086976,282
471.088,282
471.088992,284
471.089984,283
471.090976,282
471.092,281
471.092992,281
471.093984,281
471.094976,279
471.096,282
471.096992,283
471.097984,283
471.098976,282
471.1,282
471.100992,281
471.101984,283
471.102976,283
471.104,282
471.104992,283
471.105984,283
471.106976,284
471.108,283
471.108992,284
471.109984,282
471.110976,282
471.112,283
471.112992,283
471.113984,282
471.114976,280
471.116,281
471.116992,282
471.117984,280
471.118976,282
471.12,285
471.120992,281
471.121984,283
471.122976,282
471.124,282
471.124992,279
471.125984,284
471.126976,282
471.128,282
